frame_idx,timestamp,density_lane_0,avg_speed_lane_0,density
7924,242.22467564057146,4,1.369139941752601,4
7925,242.25524412563465,4,4.5389122325904765,4
7926,242.2858126106978,4,2.461115173767512,4
7927,242.316381095761,4,1.369139941752601,4
7928,242.34694958082417,4,1.299636602182208,4
7929,242.37751806588733,4,1.369139941752601,4
7930,242.40808655095051,4,3.6055401840604886,4
7931,242.43865503601367,4,2.403144898731652,4
7932,242.46922352107686,4,1.6635608128360377,4
7933,242.49979200614,4,0.8832626132503105,4
7934,242.5303604912032,4,1.6418354033298008,4
7935,242.56092897626635,4,4.947221018248875,4
7936,242.59149746132954,4,2.748444590767571,4
7937,242.6220659463927,4,2.1999527767248446,4
7938,242.65263443145588,4,1.4721043554171842,4
7939,242.68320291651904,4,1.369139941752601,4
7940,242.71377140158222,2,6.132323657365657,2
7941,242.74433988664538,2,2.355366968667495,2
7942,242.77490837170856,2,1.421589720030668,2
7943,242.80547685677172,2,1.421589720030668,2
7944,242.8360453418349,2,0.8327479778637942,2
7945,242.8666138268981,1,12.010062134907443,1
7946,242.89718231196125,1,3.724162173257868,1
7947,242.92775079702443,1,1.1776834843337474,1
7948,242.9583192820876,1,1.1776834843337474,1
7949,242.98888776715077,1,0.0,1
7950,243.01945625221393,1,13.007939248445238,1
7951,243.0500247372771,1,4.7107339373349895,1
7952,243.08059322234027,1,1.1776834843337474,1
7953,243.11116170740345,1,0.0,1
7954,243.1417301924666,1,1.1776834843337474,1
7955,243.1722986775298,1,12.954518327671222,1
7956,243.20286716259295,1,3.724162173257868,1
7957,243.23343564765614,1,2.3553669686674947,1
7958,243.2640041327193,1,0.0,1
7959,243.29457261778248,1,0.0,1
7960,243.32514110284566,1,11.776834843337474,1
7961,243.35570958790882,1,4.7107339373349895,1
7962,243.386278072972,2,1.1776834843337474,2
7963,243.41684655803516,2,0.5888417421668737,2
7964,243.44741504309835,2,0.0,2
7965,243.4779835281615,2,5.921030502899727,2
7966,243.5085520132247,2,2.4509228287958074,2
7967,243.53912049828784,3,0.8327479778637942,3
7968,243.56968898335103,3,0.3925611614445825,3
7969,243.60025746841418,3,0.0,3
7970,243.63082595347737,3,4.630922828249207,3
7971,243.66139443854053,3,1.6654959557275884,3
7972,243.6919629236037,4,0.785122322889165,4
7973,243.72253140866687,4,0.0,4
7974,243.75309989373005,4,0.0,4
7975,243.7836683787932,4,3.1430931701932314,4
7976,243.8142368638564,4,0.8832626132503105,4
7977,243.84480534891958,4,1.0052157310987708,4
7978,243.87537383398274,4,0.5888417421668737,4
7979,243.90594231904592,4,0.29442087108343684,4
7980,243.93651080410908,4,3.9753067042086947,4
7981,243.96707928917226,4,1.5416076949875777,4
7982,243.99764777423542,4,1.127168848947231,4
7983,244.0282162592986,4,0.29442087108343684,4
7984,244.05878474436176,4,0.29442087108343684,4
7985,244.08935322942494,4,2.379733984930966,4
7986,244.1199217144881,4,1.2471868239041406,4
7987,244.15049019955129,4,0.8832626132503105,4
7988,244.18105868461444,4,0.710794860015334,4
7989,244.21162716967763,4,0.4163739889318971,4
7990,244.24219565474078,4,2.027485023489868,4
7991,244.27276413980397,4,0.8832626132503105,4
7992,244.30333262486715,4,0.5888417421668737,4
7993,244.3339011099303,4,1.1271688489472311,4
7994,244.3644695949935,4,0.8832626132503105,4
7995,244.39503808005665,4,2.090099509030304,4
7996,244.42560656511984,4,1.2996366021822077,4
7997,244.456175050183,4,1.0052157310987708,4
7998,244.48674353524618,4,0.29442087108343684,4
7999,244.51731202030933,4,0.710794860015334,4
8000,244.54788050537252,4,1.0052157310987708,4
8001,244.57844899043567,4,0.5888417421668737,4
8002,244.60901747549886,4,0.710794860015334,4
8003,244.63958596056202,4,0.29442087108343684,4
8004,244.6701544456252,4,0.710794860015334,4
8005,244.70072293068836,3,0.9477264800204453,3
8006,244.73129141575154,3,0.9477264800204453,3
8007,244.7618599008147,3,0.3925611614445825,3
8008,244.79242838587788,3,0.5551653185758628,3
8009,244.82299687094107,3,0.0,3
8010,244.85356535600422,3,1.7965527096618186,3
8011,244.8841338410674,3,0.9477264800204453,3
8012,244.91470232613057,3,0.3925611614445825,3
8013,244.94527081119375,3,0.785122322889165,3
8014,244.9758392962569,3,0.785122322889165,3
8015,245.0064077813201,2,0.0,2
8016,245.03697626638325,2,0.0,2
8017,245.06754475144643,2,0.0,2
8018,245.0981132365096,2,0.0,2
8019,245.12868172157278,2,0.0,2
8020,245.15925020663593,2,1.1776834843337474,2
8021,245.18981869169912,2,0.0,2
8022,245.22038717676227,4,0.0,4
8023,245.25095566182546,4,0.0,4
8024,245.28152414688864,4,0.0,4
8025,245.3120926319518,4,2.6586165407341604,4
8026,245.34266111701498,4,0.931040543314467,4
8027,245.37322960207814,4,0.4163739889318971,4
8028,245.40379808714133,4,0.29442087108343684,4
8029,245.43436657220448,4,0.0,4
8030,245.46493505726767,3,2.633380326949068,3
8031,245.49550354233082,3,1.502891798596308,3
8032,245.526072027394,3,0.0,3
8033,245.55664051245716,3,0.785122322889165,3
8034,245.58720899752035,3,0.3925611614445825,3
8035,245.6177774825835,3,2.387856323685457,3
8036,245.6483459676467,3,0.5551653185758628,3
8037,245.67891445270985,3,0.785122322889165,3
8038,245.70948293777303,3,0.0,3
8039,245.74005142283622,3,0.0,3
8040,245.77061990789937,3,0.785122322889165,3
8041,245.80118839296256,3,0.3925611614445825,3
8042,245.83175687802571,3,0.3925611614445825,3
8043,245.8623253630889,3,0.3925611614445825,3
8044,245.89289384815206,3,0.3925611614445825,3
8045,245.92346233321524,3,6.482649238128204,3
8046,245.9540308182784,3,2.125409964354193,3
8047,245.98459930334158,3,1.1776834843337474,3
8048,246.01516778840474,3,0.785122322889165,3
8049,246.04573627346792,3,0.0,3
8050,246.07630475853108,3,1.57024464577833,3
8051,246.10687324359426,3,0.785122322889165,3
8052,246.13744172865742,4,0.0,4
8053,246.1680102137206,4,0.29442087108343684,4
8054,246.19857869878376,4,0.29442087108343684,4
8055,246.22914718384695,3,10.952258136033526,3
8056,246.25971566891013,3,3.770766365011634,3
8057,246.2902841539733,3,1.8954529600408907,3
8058,246.32085263903647,3,0.785122322889165,3
8059,246.35142112409963,3,0.0,3
8060,246.38198960916282,4,4.987751268047454,4
8061,246.41255809422597,4,2.1999527767248446,4
8062,246.44312657928916,4,1.7160105911141048,4
8063,246.4736950643523,4,0.710794860015334,4
8064,246.5042635494155,4,0.710794860015334,4
8065,246.53483203447865,4,10.112905617616045,4
8066,246.56540051954184,4,4.453631750921182,4
8067,246.595969004605,6,1.9362562744132379,6
8068,246.62653748966818,6,0.7164793804461094,6
8069,246.65710597473134,6,0.438896721158178,6
8070,246.68767445979452,6,7.413807040897314,6
8071,246.7182429448577,6,2.8423849081415455,6
8072,246.74881142992086,6,2.090443445502148,6
8073,246.77937991498405,6,1.455266143621679,6
8074,246.8099484000472,6,1.0277384633250517,6
8075,246.8405168851104,6,9.17951696500079,6
8076,246.87108537017355,6,2.35924642251604,6
8077,246.90165385523673,6,1.421589720030668,6
8078,246.9322223402999,6,0.4738632400102227,6
8079,246.96279082536307,6,0.438896721158178,6
8080,246.99335931042623,6,6.835769837146985,6
8081,247.0239277954894,6,2.858134022309283,6
8082,247.05449628055257,6,1.2253091393083766,6
8083,247.08506476561575,6,0.8664244014548051,6
8084,247.1156332506789,6,0.9127599611684006,6
8085,247.1462017357421,5,5.06446770739147,5
8086,247.17677022080525,5,2.2341318437398554,5
8087,247.20733870586844,5,1.9550872099374121,5
8088,247.23790719093162,5,0.7622127622565631,5
8089,247.26847567599478,5,0.8041725848790167,5
8090,247.29904416105796,5,4.424228771585517,5
8091,247.32961264612112,5,2.39358931271882,5
8092,247.3601811311843,5,1.5663853471355798,5
8093,247.39074961624746,5,0.47107339373349894,5
8094,247.42131810131065,5,0.33309919114551767,5
8095,247.4518865863738,5,6.9462627647623005,5
8096,247.482455071437,5,2.786028654091781,5
8097,247.51302355650014,6,1.2752459786125157,6
8098,247.54359204156333,6,0.8664244014548051,6
8099,247.57416052662649,6,0.19628058072229124,6
8100,247.60472901168967,6,3.9395608458294435,6
8101,247.63529749675283,6,1.4202996247696345,6
8102,247.665865981816,6,0.3925611614445825,6
8103,247.6964344668792,6,0.5888417421668737,6
8104,247.72700295194235,6,0.2775826592879314,6
8105,247.75757143700554,5,14.569987586305402,5
8106,247.7881399220687,5,2.293837454182164,5
8107,247.81870840713188,7,1.039709281745766,7
8108,247.84927689219504,7,0.3364809955239278,7
8109,247.87984537725822,7,0.1682404977619639,7
8110,247.91041386232138,6,3.261890848334532,6
8111,247.94098234738456,7,1.9996281870319124,7
8112,247.97155083244772,8,1.0127682327276792,8
8113,248.0021193175109,8,0.8832626132503106,8
8114,248.03268780257406,8,0.5307747736290523,8
8115,248.06325628763724,8,4.725521840599718,8
8116,248.0938247727004,9,2.7809158073998006,9
8117,248.1243932577636,9,0.9681010520971589,9
8118,248.15496174282674,9,0.9372106789547617,9
8119,248.18553022788993,9,0.413795797028652,9
8120,248.2160987129531,8,3.507147330461708,8
8121,248.24666719801627,8,1.5664642314654311,8
8122,248.27723568307945,8,0.8209177016649005,8
8123,248.3078041681426,8,0.7599411427406704,8
8124,248.3383726532058,8,0.6069641749316853,8
8125,248.36894113826895,8,5.301445253572106,8
8126,248.39950962333214,8,2.2044522563576407,8
8127,248.4300781083953,8,1.1153385727483374,8
8128,248.46064659345848,8,0.8209177016649005,8
8129,248.49121507852163,8,0.6127307071989518,8
8130,248.52178356358482,8,9.6510993334587,8
8131,248.55235204864798,8,1.8795576585365965,8
8132,248.58292053371116,8,0.8251956447124892,8
8133,248.61348901877432,8,0.7970287366328224,8
8134,248.6440575038375,8,0.6779852091707708,8
8135,248.6746259889007,8,20.01441966694222,8
8136,248.70519447396384,9,7.464137507827986,9
8137,248.73576295902703,9,3.377986405402122,9
8138,248.76633144409018,8,1.4278818765965857,8
8139,248.79689992915337,8,0.6127307071989518,8
8140,248.82746841421653,7,6.474454022922878,7
8141,248.8580368992797,8,2.796203588910924,8
8142,248.88860538434287,8,1.7412679088073633,8
8143,248.91917386940605,8,0.6498183010911038,8
8144,248.9497423544692,8,0.4416313066251554,8
8145,248.9803108395324,6,14.886865064851689,6
8146,249.01087932459555,6,3.618788583045905,6
8147,249.04144780965873,8,2.0409933203126123,8
8148,249.0720162947219,8,0.29442087108343684,8
8149,249.10258477978508,8,0.355397430007667,8
8150,249.13315326484823,8,9.559051699764858,8
8151,249.16372174991142,8,3.406770740584034,8
8152,249.1942902349746,9,1.6288091430508413,9
8153,249.22485872003776,9,0.7084699881180643,9
8154,249.25542720510094,9,0.261707440963055,9
8155,249.2859956901641,9,6.366500739736924,9
8156,249.31656417522728,9,2.77592274939113,9
8157,249.34713266029044,9,1.587123493941776,9
8158,249.37770114535363,9,0.9320848724949694,9
8159,249.40826963041678,9,0.9777567896554865,9
8160,249.43883811547997,9,5.826587770336184,9
8161,249.46940660054312,9,3.005879753704432,9
8162,249.4999750856063,9,1.4245193368104958,9
8163,249.53054357066947,9,0.8554325377238687,9
8164,249.56111205573265,9,0.7160493486924315,9
8165,249.5916805407958,9,4.6419955113770985,9
8166,249.622249025859,9,2.133589294978483,9
8167,249.65281751092218,9,1.0319581753659133,9
8168,249.68338599598533,9,0.9320848724949694,9
8169,249.71395448104852,9,0.7160493486924315,9
8170,249.74452296611167,9,4.13326394260984,9
8171,249.77509145117486,9,2.3236374591791082,9
8172,249.80565993623802,9,1.0319581753659133,9
8173,249.8362284213012,9,1.0629385929764967,9
8174,249.86679690636436,9,0.9777567896554865,9
8175,249.89736539142754,9,3.6127875156318257,9
8176,249.9279338764907,9,2.0183771820224314,9
8177,249.95850236155388,9,1.1514313975747466,9
8178,249.98907084661704,9,0.8012311520134419,9
8179,250.01963933168022,9,0.7877086254548616,9
8180,250.05020781674338,6,4.157891635331148,6
8181,250.08077630180657,6,1.8225404235631408,6
8182,250.11134478686975,6,1.2703546037609386,6
8183,250.1419132719329,6,1.1971190919645782,6
8184,250.1724817569961,6,0.9039802788943611,6
8185,250.20305024205925,4,4.793738765726891,4
8186,250.23361872712243,4,1.8838064961351708,4
8187,250.2641872121856,4,1.1776834843337474,4
8188,250.29475569724877,4,0.5888417421668737,4
8189,250.32532418231193,4,0.29442087108343684,4
8190,250.35589266737512,5,4.914379086833488,5
8191,250.38646115243827,5,2.0108519616364626,5
8192,250.41702963750146,5,1.039709281745766,5
8193,250.4475981225646,5,0.47107339373349894,5
8194,250.4781666076278,5,0.23553669686674947,5
8195,250.50873509269096,5,5.053584082144224,5
8196,250.53930357775414,5,1.5490050195305902,5
8197,250.5698720628173,5,1.039709281745766,5
8198,250.60044054788048,5,0.23553669686674947,5
8199,250.63100903294367,5,0.8041725848790167,5
8200,250.66157751800682,5,4.521773209430123,5
8201,250.69214600307,5,1.8821042106761081,5
8202,250.72271448813316,6,0.47107339373349894,6
8203,250.75328297319635,6,0.0,6
8204,250.7838514582595,6,0.0,6
8205,250.8144199433227,6,7.479807197725887,6
8206,250.84498842838585,6,3.1154452004308504,6
8207,250.87555691344903,6,0.9127599611684006,6
8208,250.9061253985122,6,0.3925611614445825,6
8209,250.93669388357537,6,0.19628058072229124,6
8210,250.96726236863853,6,8.485194701923708,6
8211,250.9978308537017,6,3.1309761116520645,6
8212,251.02839933876487,6,1.54793726304887,6
8213,251.05896782382806,6,0.8664244014548051,6
8214,251.08953630889124,6,0.19628058072229124,6
8215,251.1201047939544,6,6.62912779771263,6
8216,251.15067327901758,6,2.9247860688060303,6
8217,251.18124176408074,6,1.3739640650560387,6
8218,251.21181024914392,6,1.1776834843337476,6
8219,251.24237873420708,6,1.0055661472978716,6
8220,251.27294721927026,6,6.704317087523016,6
8221,251.30351570433342,6,3.1150673433512597,6
8222,251.3340841893966,6,1.6991723793185993,6
8223,251.36465267445976,6,1.0627049821770964,6
8224,251.39522115952295,6,1.0132548569875606,6
8225,251.4257896445861,6,7.833761521507481,6
8226,251.4563581296493,6,3.6270116676894673,6
8227,251.48692661471244,6,1.6978822840575658,6
8228,251.51749509977563,6,1.2018467280201628,6
8229,251.5480635848388,6,0.9814029036114563,6
8230,251.57863206990197,6,10.267211179755213,6
8231,251.60920055496516,6,2.125409964354193,6
8232,251.6397690400283,7,0.8664244014548051,7
8233,251.6703375250915,7,0.0,7
8234,251.70090601015465,7,0.1682404977619639,7
8235,251.73147449521784,7,4.050842084610073,7
8236,251.762042980281,7,1.752092473533045,7
8237,251.79261146534418,7,0.6729619910478556,7
8238,251.82317995040734,7,0.3364809955239278,7
8239,251.85374843547052,7,0.3364809955239278,7
8240,251.88431692053368,7,5.985738617658716,7
8241,251.91488540559686,7,2.0619274133396877,7
8242,251.94545389066002,8,0.7426494869612615,8
8243,251.9760223757232,8,0.355397430007667,8
8244,252.00659086078636,8,0.29442087108343684,8
8245,252.03715934584955,8,3.812664362144669,8
8246,252.06772783091273,8,1.5068560252023808,8
8247,252.0982963159759,8,1.0304730487920288,8
8248,252.12886480103907,8,0.5888417421668737,8
8249,252.15943328610223,8,0.3291725408686335,8
8250,252.1900017711654,8,5.6070761286450015,8
8251,252.22057025622857,8,2.0986073577556636,8
8252,252.25113874129175,8,1.1871778364256858,8
8253,252.2817072263549,8,0.6498183010911038,8
8254,252.3122757114181,8,0.3291725408686335,8
8255,252.34284419648125,8,12.560520343571316,8
8256,252.37341268154444,8,3.339847629550987,8
8257,252.4039811666076,8,1.505487672541201,8
8258,252.43454965167078,8,0.355397430007667,8
8259,252.46511813673393,8,0.44163130662515526,8
8260,252.49568662179712,8,5.8851910822408335,8
8261,252.52625510686028,8,15.66594430877451,8
8262,252.55682359192346,8,2.203609504210417,8
8263,252.58739207698665,8,0.5026078655493854,8
8264,252.6179605620498,8,0.5635844244736156,8
8265,252.648529047113,8,4.254453630278427,8
8266,252.67909753217614,8,2.364861320759433,8
8267,252.70966601723933,8,1.7534514169390985,8
8268,252.74023450230248,8,1.3596455896606627,8
8269,252.77080298736567,8,1.680291349883133,8
8270,252.80137147242883,8,5.12930589570517,8
8271,252.831939957492,8,19.82463782157308,8
8272,252.86250844255517,8,1.8802745879481495,8
8273,252.89307692761835,8,0.8055555172789854,8
8274,252.9236454126815,8,0.6498183010911038,8
8275,252.9542138977447,7,6.040353833021342,7
8276,252.98478238280785,7,2.851818536290351,7
8277,253.01535086787104,7,1.6568647178403826,7
8278,253.04591935293422,7,1.2881929702254067,7
8279,253.07648783799738,7,1.4875184241403898,7
8280,253.10705632306056,7,11.85651985114817,7
8281,253.13762480812372,7,4.601987367145348,7
8282,253.1681932931869,7,2.1085578074678666,7
8283,253.19876177825006,7,0.9805774806366313,7
8284,253.22933026331324,7,0.47585598735073953,7
8285,253.2598987483764,8,24.6201922465699,8
8286,253.29046723343959,8,2.3641964278508913,8
8287,253.32103571850274,8,0.8580052955570523,8
8288,253.35160420356593,8,0.29442087108343684,8
8289,253.38217268862908,8,0.29442087108343684,8
8290,253.41274117369227,8,9.225310405316806,8
8291,253.44330965875542,7,3.8204664392342083,7
8292,253.4738781438186,7,1.5414661541800503,7
8293,253.50444662888177,7,0.5744089891992976,7
8294,253.53501511394495,7,0.4061684914373337,7
8295,253.56558359900814,7,6.081867673401031,7
8296,253.5961520840713,7,2.935287390870253,7
8297,253.62672056913448,7,1.9109572496939442,7
8298,253.65728905419763,7,1.7179209758665828,7
8299,253.68785753926082,7,1.3665195623678277,7
8300,253.71842602432397,9,26.50570609684503,9
8301,253.74899450938716,9,4.2487052166339625,9
8302,253.77956299445032,10,1.6786474171991834,10
8303,253.8101314795135,10,0.8243784390336231,10
8304,253.84069996457666,10,0.5888417421668737,10
8305,253.87126844963984,10,5.380175429151976,10
8306,253.901836934703,10,2.286379867373504,10
8307,253.93240541976618,10,1.4695969100134316,10
8308,253.96297390482934,10,0.8319739207071739,10
8309,253.99354238989253,10,0.9009610220011647,10
8310,254.0241108749557,10,3.0926887432078884,10
8311,254.05467936001887,10,1.5280251082193632,10
